104 11582 11773 12309 1245 1263 1282 1302 1303 1336 1337 13500 1367 14050 14119 14819 150 151 1569 1594 1625 1759 183 2115 2186 2248 2267 2360 2364 2484 250 2683 2957 299 3255 3276 379 381 38741 3888 392 41 42 434 435 49 508 5371 5882 60 694 7244 7448 7802 7804 787 80 9404 970,745
1095 1159 1168 12380 1246 151 1845 2086 2168 2191 24686 2493 2664 274 2816 3059 31165 312 314 323 328 354 38 423 425 50802 5091 60 64 6893 701 729 7806 941 970 9746,198
1 1075 11582 1282 130 1311 1337 13500 1419 15207 1705 1713 177 1849 1961 210 2364 2469 2541 2879 3027 3114 41 42 434 435 4570 4992 508 5442 5862 762 797 8257 8292 8379 838 888 891 901,674
106 107 1163 1243 1245 12643 132 1524 1526 1627 1757 1804 1910 2055 2063 2076 2086 210 219 2364 2469 2500 2713 2803 28716 28717 3058 314 315 326 36625 37301 381 41 42 434 435 4670 48 497 580 596 6002 683 79 831 888 9488 9956,363
1095 12322 1314 13388 1371 1382 1637 169567 17680 1799 18425 193 194 201 25223 2541 2565 28716 28717 2924 31 3114 314 323 3300 3498 36625 394 4043 4076 426 429 432 445 4653 507 5122 5228 598 5983 60 607 6157 6177 63 703 7288 757 762 79 795 797 822 8774 926 9404 9608,182
104 106 1065 1188 1320 1385 1524 1582 1625 184 1849 2098 2335 2525 2683 2685 2705 3031 31 312 315 316 326 3412 354 365 367 376 382 3874 40 434 452 48 49 508 5624 605 6108 6211 6681 6893 7334 7870 812 8202 83 878 923,296
104 1057 1067 10748 135 150 1659 172 1761 1849 1897 1903 197 2002 2232 2500 3020 3027 3500 3749 3831 394 423 429 4448 507 5106 598 64 65 6893 704 708 7194 79 8202 8252 8939 91 9404 95 9511,188
1007 104 1045 1048 1076 10806 11170 1214 12975 1358 13644 1448 14772 151 177 1773 1792 180 187 191 1935 2002 2074 215 233 2638 2701 2924 29907 315 316 3300 36625 3701 3738 376 38 394 40 434 464 5 5507 5577 634 6893 735 748 79 822 839 8437 9488,274
1033 1048 10625 1263 1287 1336 1337 13991 1576 1757 1813 1815 2356 268 2712 315 3172 318 38 393 429 5091 5228 574 69 79 859 9151,31
1075 11115 1168 1237 1296 1359 145 151 1526 1593 1598 173 1839 2063 209 2128 213 2151 2163 2352 2364 23658 2769 309 3114 3150 323 3271 3281 339 3487 38 381 393 41 42 428 43 434 4696 4992 5100 5228 5500 63 66 731 754 756 772 8239 8260 86 8812 9245,244
10364 104 1048 106 1095 1134 1214 1250 1251 1337 135 1359 151 1622 169567 183 2168 2500 25223 267 2685 314 323 326 3367 354 4009 452 4562 4572 6189 63 6893 7791 79 823 8939 93 9450,170
1016 1061 1093 1095 1243 12447 1246 12657 130 1312 1320 1336 1337 1362 150 1561 1608 1719 1732 1736 1757 1796 181 1849 1851 187 191 194 1952 1976 198 2098 23269 2335 2352 2416 2685 2688 2798 322 323 326 3282 3743 382 3874 427 429 434 435 4696 4828 487 488 4934 50 5041 5115 5422 551 5603 584 5983 61 6108 63 6893 709 733 7704 783 79 792 8054 812 816 83 848 87 871 877 878 950,524
1048 106 119 142 143 1442 1475 150 151 1560 1659 172 177 180 191 1967 213 2186 2352 2380 2713 2851 3033 31 326 3386 3534 3542 3880 391 394 490 4934 50 5170 5507 5579 57 5803 6189 6696 79 80 822 8437 886 888 90 972,365
104 10748 1153 1177 1184 1216 1219 1263 1301 135 1419 1421 143 146 1460 150 1514 1824 18567 2364 2611 2709 2710 299 328 3329 3539 3739 376 379 381 3831 385 40 41 42 428 435 445 4498 4808 5520 57 5999 6052 63 7449 7704 773 79 8202 874 888 93 98,111
10255 104 1095 1158 118 1243 1304 1337 135 1450 1460 14615 1462 1594 169567 1719 1902 201 2023 220 230 2360 25223 2540 2711 3027 3159 323 3349 394 41 41253 42 423 429 43 434 435 445 463 48 487 5068 5106 5442 6075 6524 69 7177 762 8202 822 8487 945 959,506
10321 1045 1065 1296 1314 150 1518 1573 1622 184 1851 193 1938 1942 1976 205 237 266 273 3281 3320 359 385 40 434 435 443 4561 5138 57 582 738 784 79 795 8676 890,365
104 11575 1282 1313 1442 1453 1511 1569 1625 1824 195 2042 2168 2186 2360 2364 2507 2755 314 316 3324 3500 365 434 435 4492 48 4935 508 527 5509 5581 5821 6002 6189 63 64 694 7160 743 7625 7678 8193 861 8630 91 9503 976,621
10134 11006 1181 1448 1507 1508 1622 1624 1849 1897 1980 2002 209 212 2279 2469 25 2685 2701 2777 2979 330 354 3542 3876 4288 434 445 49 5610 57 602 6108 63 6893 731 735 8549,149
106 1067 1076 1153 1275 13032 1367 1417 14772 1498 1561 1570 1763 183 1857 1897 2074 220 2251 2431 2437 2485 2611 2638 2796 2873 2979 3059 315 337 354 3540 381 392 4202 437 445 4503 4987 574 6087 63 6488 6701 6893 69 7244 729 759 762 768 784 79 8306 8437 878 901 9237 9273 95 959 970,107
102 106 1095 1168 1216 12813 1296 146 191 2134 2201 227 2407 2500 2507 2565 273 3141 323 328 3324 333 4698 490 5684 815 879 890 95,76
104 1075 1243 12813 1320 13644 1421 1440 1517 173 1763 183 1849 194 1953 198 199 2048 2074 2098 2335 2364 2484 2685 2928 2931 3033 3037 312 315 326 3490 360 3749 38 3874 392 41 4127 422 426 438 49 4934 4937 5066 508 5161 5506 602 603 6252 63 6893 69 7197 759 79 80 815 822 831 8397 8437 869 878 886,189
106 1320 1386 1625 1849 2098 213 2335 2381 2663 2685 31 316 323 32549 326 3324 3733 376 3874 400 41 42 423 48 49 5507 579 58 6193 6893 79 7938 8528 878 9245 9650,137
10278 1290 1336 134 135 1442 1448 1514 1524 15875 1617 1807 1827 184 197 2500 301 3159 3527 3542 375 38 394 434 435 4934 551 570 5882 631 64 6696 7194 86 879 959 98,1717
1075 11649 1216 1301 131 1357 1369 139 151 1757 1804 1809 1824 2164 219 2250 2364 2709 2797 3281 3862 4434 4987 5 63 631 8257 862 928 9416 990,92
1033 11450 1164 12119 1263 1290 12975 1304 1337 13389 1460 1522 1581 1594 180 187 1891 2023 2047 2076 2164 2168 250 2564 3031 3324 382 394 41 42 4211 4855 4959 5106 5123 5565 5840 666 6904 7209 79 834 8989 9312 971 98,117
10134 10321 1183 12175 12975 1372 1524 1617 172 184 1849 209 2092 2130 2174 237 2685 2701 312 3141 326 347 354 3540 37953 381 393 49 69 7206 79 970,1894
11115 1211 12734 1301 1570 1893 20701 2074 210 2250 2251 230 2352 2364 25 2508 2710 2941 304 309 31 331 337 3539 355 3966 423 427 507 5886 7625 768 79 8380 874 8998 901 9062 9266 944 9746,217
10189 1033 1044 11015 12174 1243 1304 1305 14050 1442 146 1625 172 1883 2173 2174 2194 2350 2372 2583 2709 2946 3141 3148 316 333 3540 3879 3939 48 4888 5 5272 5458 547 5884 7113 7783 779 784 842 8989 8998,65
1021 1033 12657 1296 13 1422 1442 172 180 18425 1857 1897 191 2082 2194 2267 2356 23740 2423 2685 2909 2979 309 312 313 314 36625 3888 423 426 428 434 435 50 5138 5422 5507 5862 598 5983 60 63 669 68 7454 7625 7898 79 822 8437 859 8630 8989 9151 9450 9453,448
10076 1033 104 106 11064 12044 1263 1280 1337 1522 1624 1740 1757 1897 197 199 2194 2213 2286 2356 268 2701 3114 3300 379 381 393 394 428 5115 5138 5840 586 61 63 6404 694 762 819 822 847 869 886 97 974,96
1033 1075 1168 1214 1291 12975 13059 142 1515 1712 1749 18446 1845 193 2086 21313 223 2232 2352 2710 299 31 3367 359 393 409 434 445 4937 5007 5404 5507 60 6448 666 6757 68 79 797 8257 83 8437 861 878 9151,85
10251 1044 1076 11170 1159 12380 1243 13090 131 1310 1336 1337 1372 151 15488 1593 1624 1710 1712 172 1896 1935 2081 2250 2500 2685 2769 2979 29907 309 3114 312 314 3189 323 3647 41 429 43 434 435 438 5065 5086 5113 5506 60 63 64 7205 7206 78 79 795 85 8998 90 91 9746 997 998,602
1048 13465 1441 146 1569 1746 1897 2097 213 2250 2356 2469 2538 2685 2871 3027 304 328 337 3664 41 42 422 428 429 434 4808 4934 4964 5086 5106 598 69 702 731 788 826 834 918 95 9721 9977,244
1010 1033 1095 12119 12447 18185 194 2187 237 2423 2485 2500 2541 2662 2663 2664 28716 28717 311 31165 316 323 422 4795 4994 50802 5334 5506 5884 605 6423 6857 7113 729 752 756 759 7678 784 79 826 9944 998,44
1021 1033 10364 1075 1095 115 11582 11598 1240 138 146 148 15488 15795 159 1736 1796 184 187 1870 1902 2092 23269 2356 2364 237 28 2851 31 316 3273 3412 365 4015 41 4276 438 505 538 703 7802 7804 821 826 83 87 871 901 928,129
1095 12064 1442 1563 1604 1606 1608 1719 183 2201 3033 3141 323 3278 3318 359 3876 3879 391 394 4054 426 429 58 63 701 7443 7616 77 80 822 9977,54
1007 1066 1095 1219 1357 14119 1454 1460 1524 15458 1617 1749 184 1849 1919 1942 19768 2081 2086 215 227 250 25223 2709 2798 28717 2962 3037 312 315 36625 376 3859 41 42 427 432 4570 474 5 5016 5161 547 57 5808 607 6073 63 6337 768 79 797 8292 9944,1485
10536 11651 1177 12044 1214 1282 12960 1337 1357 1364 1441 1460 15474 1849 2128 223 2364 2437 2685 3027 31 332 354 3710 38258 4022 42 423 4699 490 5170 527 570 5718 608 6108 6448 6893 7244 757 7589 787 788 822 9000 93 9775,250
1 12474 1250 1296 1310 1312 1313 1362 146 14839 15086 1522 1524 1617 177 18025 184 1893 194 2074 209 213 2150 2201 2338 2352 2685 2688 3027 316 3166 376 382 392 3939 422 423 424 482 5086 5106 551 57 5862 7153 7194 757 758 770 859 861 874 901 9867,1848
1 10380 1048 11651 12044 1211 1214 1248 12540 1301 1313 1320 1562 159 1712 1849 2098 2335 2356 2685 2709 2798 28 3037 315 326 328 38 3802 3874 400 426 5122 58 5983 5999 60 6157 63 6893 7288 731 79 80 822 859 869 878 879 913 918,220
1010 1021 1033 105 1057 106 1075 10794 11072 1147 118 1181 1263 131 1310 1440 146 1514 1659 1710 1849 1870 1897 194 19443 1952 2004 2071 2086 209 2150 2164 2282 2360 2465 2540 267 2764 28716 299 323 326 333 3367 3412 392 40080 405 423 434 435 4502 4698 49 5 5086 5106 551 5614 5695 5696 60 605 634 701 711 733 7441 7806 795 821 822 90 9404 95 96,567
1146 1367 1440 1511 15895 1732 2641 2683 2685 2687 299 3109 3165 354 392 434 435 4587 5064 5100 5624 57 607 69 7804 79 80 821 8386 886 944 9505 972,792
1033 1095 114 11649 1301 1367 1403 1422 1460 151 1546 169567 1849 2071 2200 235 237 25223 2540 2611 2638 2688 2709 2838 322 323 325 3276 3317 3749 3888 428 527 5727 574 598 6157 666 6893 756 7560 797 8989 904 9151,467
1007 102 1036 1048 1066 1075 115 1181 1243 1312 1336 1713 1719 1736 1783 1804 1827 187 191 192 2004 2047 2074 2081 2168 2279 2364 2372 2417 246 2638 2712 2751 2816 299 312 314 3147 315 3175 3749 392 3954 423 425 4288 4678 4808 4809 5049 5066 5303 5424 579 580 63 7177 822 8257 8292 8998 9488 96 97 995,184
1057 1304 1336 134 1367 142 1442 1792 1855 194 2082 215 2168 220 2214 2663 2683 309 31 312 3132 314 315 38 392 4091 427 4816 4934 5 5272 5424 5577 5883 607 63 69 7334 7454 757 7704 7791 79 797 8297 886 901 9237 966,66
1263 1282 1287 1291 1301 1337 1442 146 1460 1529 155 15895 1608 1624 1710 1856 1903 20701 2186 230 2493 2507 2611 268 2688 2873 3873 391 41 42 427 434 437 482 490 4902 5016 5113 5405 551 5839 60 6024 6075 63 683 6853 6893 69 701 7208 757 770 823 855 8630 869 923 970 9710,169
1021 10341 106 1066 1095 11384 12119 1219 1240 12960 13090 1382 1460 1496 151 1547 1593 1824 1849 1897 194 199 2130 223 2269 2662 2685 2751 27566 323 3276 3540 3710 38258 392 394 423 425 428 4432 4513 49 50802 5653 6448 6893 79 8207 822 878 9721 9956,258
10341 104 106 1095 12309 1301 1302 1303 13531 1442 1606 1625 1845 1849 1856 2174 2364 2709 315 316 3197 3812 405 428 434 4404 48 4828 4934 507 6221 6757 733 748 79 901 9476 97 974,163
1057 1282 1367 1705 1712 1857 2163 2369 2507 26596 2663 2685 2769 309 316 323 354 35424 38 392 394 41 42 48 5167 60 63 6482 66 7938 9650,126
1033 104 106 1160 1214 12813 13090 1311 135 139 13927 1496 1511 1710 181 2540 2685 273 2764 28716 28717 315 3165 323 4487 4502 5045 507 5442 5581 5840 63 6482 686 6893 759 7669 7806 7938 80 8202 8742 8939 918 9182 94 966,696
10177 1057 106 1075 11170 1301 134 13681 13718 1447 1537 1571 179 1902 1910 195 2018 209 2437 2670 276 299 3033 309 313 3175 3744 381 40 41 42 4217 423 4492 4563 486 4910 4994 5727 58 5886 60 63 686 6893 733 7533 757 7806 7895 795 822 826 8306 8379 913 972 976 9775,101
1095 1301 1302 1303 1312 1337 1453 1505 15895 1593 1712 194446 19956 2364 2663 2664 2709 2730 299 31 31165 323 365 376 41 42 423 426 4492 4987 50802 5313 5891 6075 61 6482 6893 701 7068 752 779 7895 79 791 795 878 879 9488,127
107 1095 114 1282 1337 150 151 1527 1594 1807 183 186 1897 191 219 2372 2417 2685 3141 323 3276 331 3329 3349 3749 3879 3894 393 41 42 4202 434 445 4934 504 5579 60 6193 6524 666 762 79 797 83 959 968,288
1033 11582 1160 12322 1372 1403 1594 1880 209 213 2166 2685 2924 2937 299 31 311 312 314 315 323 3367 3508 377 405 531 546 5603 57 5886 5914 6089 647 6893 7206 731 79 8183 83 878 9416 98,155
1 1040 106 1060 1076 10884 1095 1146 1147 132 1337 1360 1367 169567 172 1757 1800 1809 1856 201 207 20897 2364 249 25 25223 266 2683 2685 2799 299 3114 323 326 328 375 38 3874 43 443 5266 547 5588 5999 676 694 704 737 768 779 79 795 8257 877 878,143
106 1248 1337 1357 151 1517 1524 1617 184 1849 1953 2115 267 299 315 326 3308 3329 41 42 434 435 5113 5138 5411 5506 61603 63 64 665 6857 7788 78 79 8255,1785
11598 1168 1214 131 132 1364 1465 16269 1824 183 1891 192 209 210 2184 223 2251 246 25223 2683 2685 29011 300 311 332 359 38 3956 400 41253 460 4808 5113 527 5883 6093 6189 63 631 671 676 731 757 79 878 901 9501 9506 970 9754,172
1033 10649 1183 12496 1301 1314 1442 173 1732 177 17808 194 2023 2147 2200 246 2500 2712 29907 382 40 4054 432 434 435 443 4653 4809 505 5091 5106 5695 5696 666 69 7244 79 7949 822 834 8998 966,639
11168 11651 11694 1211 1357 13644 1450 1622 1883 1897 193 2250 2356 2360 2440 24822 2538 2540 31 367 376 394 432 4653 4937 5228 5422 5452 5507 5577 5594 60 6221 6852 69 748 750 79 8239 8632 8647 995,102
1048 1158 1160 1181 1245 1255 1305 13302 1367 13991 143 15086 151 1514 1561 1571 1593 17680 1808 1845 1897 1967 2074 2352 2364 2423 28716 28717 2998 3109 328 354 36625 3749 376 379 3876 394 41 42 423 432 434 435 438 48 482 4937 508 5228 527 5313 5502 5506 58 60 64 731 7519 7678 7804 7949 80 944 976,514
10443 1168 1181 1417 15390 1773 1821 1897 194 194446 195 2115 2194 2335 3166 323 354 40 425 43 432 4587 4964 5227 570 58 607 6462 6482 6893 703 76 770 7790 7791 79 80 822 83 8647 9505,170
10748 1237 12960 1367 1523 1849 186 223 2269 237 2685 3109 3136 355 3710 38258 4404 5522 5803 63 6448 6893 711 76 77 8871,75
104 1044 1075 11514 11682 1211 1243 1245 130 13016 133 135 1460 14934 150 1563 1594 1710 1740 1796 1807 194 2149 2200 22950 2526 3349 3449 354 3647 381 391 393 394 423 430 432 4432 4999 507 5161 5167 5429 58 60 607 63 64 69 701 703 7450 79 8202 9029,136
11072 11074 1245 1336 1352 1460 173 1732 20216 2047 21282 23269 2488 2624 2688 28 3031 3114 3218 3272 328 3289 347 354 357 382 392 41 42 4211 431 490 5113 551 7870 792 83 8670 9062 91 950,305
1042 114 1216 1243 131 134 1340 135 1371 1442 198 2231 236 2730 2798 2799 2807 299 323 3256 3281 43 4696 4934 5065 507 5086 527 63 6696 748 7560 7783 783 79 8630 9245,113
104 1321 134 135 151 173 177 1891 1923 20701 2147 2213 2232 2352 2709 2713 2807 310 312 3278 3280 3508 387 394 409 41253 434 435 445 4816 487 507 5422 63 676 68 757 7677 79 800 8200 8202 873 877 9608,607
1007 104 11015 1160 1163 1214 12563 1337 134 135 13644 146 1582 1719 187 1880 1896 2168 309 312 313 314 315 316 3367 40 41 4169 42 4572 460 4678 5086 5235 5411 5452 5502 5507 5508 579 5884 63 6531 69 7631 79 800 8437 859 878 907 9287 9488,158
1007 10134 104 1048 1168 1337 135 1460 1512 1517 15895 1712 193 2027 209 2352 2530 3190 3324 3490 38 3831 392 4448 4910 5502 6893 69 7521 7806 7898 79 822 901 93 9710 9736 976,106
104 106 11115 12064 1214 12322 133 1337 135 138 1440 1442 1448 145 1454 151 1608 1758 1845 1849 1856 18567 2035 213 21459 2151 2194 223 227 237 249 2688 2730 2797 3059 3089 3141 3271 37953 38 3928 402 428 434 435 4448 50 507 5168 5402 5724 574 5877 63 6488 666 6893 709 758 79 792 8005 8054 8202 8412 8525 8526 859 861 888 925 93 950 959 971 972 9746 9977,680
10133 10269 1033 10806 1095 11170 12175 1345 1364 1367 1453 1563 1627 169567 2018 2151 2174 2360 25223 2565 2769 2807 2873 2881 29907 3114 3141 316 323 3273 3275 328 354 375 381 3873 394 41 42 4280 434 435 49 4908 4910 497 507 508 5577 5743 5777 6051 623 6377 66 6887 6893 7208 729 7507 768 79 822 831 888 901 959 9867,543
10380 106 10649 1274 1304 1403 1530 15390 1849 186 1897 2018 2115 2164 23274 237 2688 2873 3031 326 3412 38 392 40 42 434 435 443 464 4699 48 5442 5803 63 731 7625 7788 7790 7791 792 8020 822 859 941 950 9593 989,407
1007 1066 1211 131 151 1517 1953 2168 23269 2352 2710 2928 3596 382 428 4715 5 508 5577 7209 772 79 9505,63
1033 104 105 1245 131 1745 1816 1857 2134 2147 235 2796 31 326 328 337 354 3701 3710 4127 43 505 527 5581 604 666 6886 69 7616 8256 93 97 9956,116
1 1095 1104 1160 119 1313 134 1518 1573 1617 1773 181 183 1849 209 227 2507 2638 2663 2664 2683 2685 299 3031 3089 31165 3141 323 328 337 3868 3880 392 434 435 4934 5 50802 5434 5695 5696 577 5877 5890 6002 6524 6701 6893 6947 7448 752 757 7804 9504,519
106 1320 1454 1570 1710 1849 19956 2098 2151 219 2335 2685 314 323 326 330 3300 354 382 3874 3954 429 434 435 4816 49 586 5985 63 6482 6893 7454 80 822 8776 878 93512,455
10255 10256 104 1076 1159 1313 135 1367 14052 1450 1570 1773 180 183 18446 1856 1976 2063 2092 2251 2500 2957 3027 314 315 337 3498 36625 3831 3956 423 4561 5052 584 6221 7448 759 768 770 784 79 797 8202 839 847 878 901 9404 9488 9736 997,173
10255 10256 1067 11384 1200 17808 187 209 2130 2200 2685 3187 323 333 3540 381 40 431 432 4498 4558 49 4910 5722 5877 63 646 6482 757 759 784 80 822 878 9273 9746 989,120
1036 10536 1095 11006 1168 1214 13500 14166 1442 1453 1694 17788 180 181 1849 187 1897 1953 2082 2525 2685 2713 2881 314 323 330 3500 354 37301 381 3831 394 40 434 435 488 4934 5507 57 582 63 65 6893 748 762 7669 79 808 8202 886,452
1 104 1127 12259 12447 133 134 135 14050 1442 1450 150 1511 1627 1659 1719 1735 1763 181 1856 187 205 2060 207 2075 210 2216 260 2705 299 315 3255 3320 3329 354 379 393 42 487 4934 507 5200 5301 5327 5663 57 5719 5877 64 701 74 7443 7721 79 795 797 83 901 93 966 974 993,160
10070 1036 104 106 10748 1075 109 1147 1181 1282 1304 135 13531 1362 1369 1385 13927 1773 1849 1897 1910 197 2092 2115 2214 2250 227 2351 2364 266 2701 2709 2764 3033 304 315 3281 354 360 365 3743 391 3966 39950 41 42 445 4535 4682 48 4808 4809 4816 5594 5718 5724 63 6857 731 735 7450 748 75 7521 759 7678 7788 80 8193 822 8443 869 93 972 989 9977,262
10134 102 10255 10256 1033 1074 1095 11015 146 1473 155 169567 1893 193 209 22543 2407 245 250 25223 2670 315 3165 323 3412 3540 381 426 429 44 445 5 5422 5520 63 666 7677 768 772 779 79 8005 848 849 8647 9273 941,58
1154 1211 1243 1282 12959 12960 13389 135 1749 17808 1849 191 1945 2074 2469 2764 2957 3089 312 315 354 3710 4211 428 434 435 4432 4502 4962 4999 507 513 6189 64 65 757 7788 784 79 8202 822 8437 91 9650,546
10269 10514 106 1168 1301 1304 1452 150 1594 1705 1712 1745 1856 191 1923 2097 2174 2352 2851 309 312 314 3141 3189 323 3498 392 394 4076 4217 423 432 531 5581 57 5727 607 61 623 63 69 7450 7791 797 8437 9476 97,214
1033 119 12447 1282 1301 1337 134 1440 1460 14934 173 1800 181 18152 191 1961 2168 2200 22543 2352 2360 2364 2530 2611 2642 2683 2709 2764 2873 3058 3114 314 315 323 3367 381 3888 422 423 434 4492 4562 5066 5100 577 60 666 6886 702 705 7153 773 79 8257 8573 869 8812 888,186
106 11404 1181 1211 12119 1214 1301 1311 1337 13465 1419 1561 16191 172 1856 1897 1938 2286 2327 2364 2465 2685 2878 323 3271 3278 3283 3412 379 40 434 435 49 490 508 5138 5411 6893 731 79 8239 8257 888 9236 9266 941 9416 9511 959,459
1040 1215 1219 13 1337 1352 1511 1622 1712 1800 1849 2161 23269 2465 2687 2764 2871 2896 310 3141 315 3275 3329 3412 354 36625 3664 38 423 432 4434 4816 5115 5332 5577 5594 57 5839 63 6681 7203 726 757 79 795 797 819 826 859 8645 886 9066 972,67
1 106 1095 11598 1168 12447 1282 13048 1313 13388 1441 1460 1517 1523 172 1733 1849 1935 2174 2407 2469 2668 2701 3089 31 3141 326 3276 3498 3701 381 3868 400 426 434 435 4404 4699 4828 5228 63 631 735 79 80 821 838 877 901 968 9977,647
104 1048 133 135 1529 1625 1719 213 2356 237 316 347 428 48 4934 50 507 5122 5659 5821 602 738 7802 79 823 941,80
1010 1337 1522 1526 173 1759 1807 1896 23269 2352 237 245 249 2710 3031 312 314 322 3223 328 376 381 382 4202 482 4992 5507 6052 69 7519 757 7898 79 9062 998,125
10365 10622 10822 1243 1340 1514 1523 1530 159 1694 177 18154 1839 184 1856 18567 187 2074 213 2279 23269 2500 2501 2538 2713 312 313 314 315 3367 376 381 3813 382 394 426 438 5122 5506 5886 61 647 7721 79 8487 9062 925 9956,286
10544 106 1093 1164 1168 1320 1367 150 1759 177 1777 1799 183 1849 191 2086 209 2098 212 2209 2214 23269 2335 2352 2685 2705 28 316 323 326 354 372 38 3874 40 409 4558 46879 49 4910 507 5727 623 6701 6893 743 7494 822 823 8515 877 878 879 8801 8989 901 9066 913 928 959 970,368
102 106 1146 1168 118 1215 12330 130 1336 13465 1448 146 1523 1536 1705 1710 1712 1713 1757 1792 1800 1815 193 194 2134 21605 2251 23269 2356 2583 2710 2816 3033 31 312 314 3147 323 328 372 3802 381 382 384 3888 422 423 432 434 4994 507 5228 5506 5577 605 63 6377 64 701 7347 748 750 762 779 7806 79 797 80 812 822 826 831 8724 9062 95 959,249
